Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,12.7237,8.47,6.3833,3.8609,20.6301,4.1499,0.4994,4.952750127316992e+18
Timer,9.1564,9.8197,15.8581,2.9124,198.1032,1.3203,4.3407,3.666138127715533e+18
TimesFM,12.5797,10.3893,8.4509,4.4212,44.2831,3.2498,3.2038,1.0042866193661952e+19
Morai,7.8514,15.0961,4.4878,3.6379,28.1896,12.6665,3.206,2.652447247958016e+19
Chronos,7.6103,8.4854,6.153,3.5599,16.8378,1.0129,3.1316,0.0
My-MoE,12.7237,8.47,6.3833,3.861,20.6308,2.9403,0.4994,4.952493717769421e+18
