Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,18.0374,5.4037,16.1952,3.5808,96.6956,9.4606,13.5202,685.8408
Timer,16.2817,7.1734,20.6253,4.716,65.2399,6.3392,9.5691,714.9828
TimesFM,21.4505,6.5579,24.3118,3.8141,62.8518,3.7815,10.5386,164.7912
Morai,9.3183,3.3756,17.7774,7.828,52.876,9.3574,11.767,333.6879
Chronos,17.8169,6.0987,16.9502,3.8779,51.6776,4.2001,6.8132,182.6732
My-MoE,23.1238,6.5441,16.3407,4.0219,78.1254,4.4596,9.8366,392.2676
