Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,21.5801,20.7225,14.4881,2.1017,28.123,20.6087,21.735,4.238031062040576e+18
Timer,22.8174,17.3976,12.2228,2.4342,32.52,3.8778,24.4989,5.510935673516851e+18
TimesFM,20.659,19.6023,12.6897,2.1898,41.8634,3.7432,17.865,2.935760255922995e+18
Morai,32.7232,20.0606,12.3385,7.6369,22.5282,9.8742,21.531,7.485310235154842e+18
Chronos,36.8384,20.7324,11.1103,3.2609,17.8359,3.399,14.9856,86.2761
My-MoE,20.3978,19.6023,14.4101,2.0369,40.425,4.2421,17.2527,6.209565361805722e+18
