Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,7.3487,5.3637,33.4813,1.1867,22.9509,2.3725,11.1506,333.839
Timer,11.5847,7.3847,59.6853,1.2273,12.5393,4.7464,10.7942,639.7743
TimesFM,8.3746,6.267,29.9596,0.6686,34.8797,3.9098,11.055,261.7456
Morai,11.1637,7.4501,35.1128,10.1065,25.3502,18.0645,9.282,365.7655
Chronos,9.5217,6.7612,32.7344,0.8758,21.6202,4.6729,12.3219,128.8987
My-MoE,8.3746,6.267,37.6751,0.6686,15.1708,3.9098,11.055,129.4184
