Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,58.0581,15.5807,115.5218,6.723,2222.8262,14.4431,239.2913,2.867831053169459e+18
Time-MoE,47.8968,12.7071,195.4389,3.5069,3017.6781,13.5494,231.5993,0.0
TimesFM,50.9068,13.1748,143.83,3.1572,905.6342,10.3795,241.514,0.0
Timer,74.5687,13.656,194.3305,2.9691,1733.963,12.1228,257.3844,1.90557498376192e+18
Chronos,56.0218,12.9153,206.6752,3.4796,444.5268,10.5759,239.4312,0.0
My-MoE,41.3367,12.0472,129.5222,4.3284,3332.996,10.5078,232.2395,7.444799137251328e+17
Mean Foundation Models,56.882,13.3285,170.8767,3.7876,1639.9866,11.6757,241.844,2.25912998068224e+17
