Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,63.0848,5.8067,149.712,10.65,21.642,14.5659,36.8641,41.9326
Time-MoE,76.1093,6.3085,52.9199,3.3985,55.3621,11.7982,36.0353,77.6809
TimesFM,56.4031,5.9748,43.6182,3.5854,22.894,9.046,35.1671,28.2259
Timer,48.3838,6.8226,41.0444,3.8234,25.6272,8.903,33.5265,91.1141
Chronos,80.532,3.9213,43.0631,4.524,21.5899,7.4196,37.8903,32.1865
My-MoE,100.6006,4.8391,137.9453,5.2936,21.8792,11.3032,40.3336,33.9801
Mean Foundation Models,64.9026,5.2402,56.4756,4.1897,27.6132,10.2605,35.7612,50.0979
