Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,56.0729,13.8928,13.0493,9.5732,20.3094,7.3116,25.5842,135.326
Time-MoE,49.2064,13.8911,17.2134,4.2005,19.1821,33.9794,22.2085,160.3008
TimesFM,47.3656,13.4537,18.8074,1.7347,15.8611,5.4061,27.4838,65.2462
Timer,62.3134,12.0594,15.4448,1.8652,18.0436,7.5015,32.2227,223.7926
Chronos,44.5639,10.6756,18.4156,2.1756,15.2341,3.6742,27.0839,62.6968
My-MoE,37.0484,13.9563,15.8401,1.8731,19.1152,7.4027,24.9157,69.499
Mean Foundation Models,51.8444,12.7945,15.852,3.2902,16.6643,11.2857,25.8536,100.0664
