Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,26.2372,10.2506,25.3117,4.4697,7.882259702585754e+18,10.1293,66.5682,3.3433371904311296e+18
Time-MoE,27.7642,20.721,24.0033,3.1719,9.212811365108941e+18,38.7168,65.0832,9.88464711467008e+16
TimesFM,26.1242,9.7408,25.7747,3.1791,6.679910666364518e+18,7.1155,69.1923,4220369082777600.0
Timer,26.4767,10.1422,20.398,3.7916,4.141612482219213e+18,9.6323,67.6972,3.33307279572992e+16
Chronos,20.0095,10.5721,21.5477,3.9494,7.420985368956109e+18,7.0411,77.6134,0.0
My-MoE,26.5263,9.4629,24.2086,5.1537,8.097149801306522e+18,7.821,66.639,2.223400281964544e+17
Mean Foundation Models,24.9073,10.076,21.7981,3.4623,7.067515143952794e+18,13.9613,68.7634,6.890529849606144e+17
