Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,15.2348,14.1769,16.7499,4.0019,87.8739,13.503,183.5914,7.778568025145344e+18
Timer,15.7969,15.4044,25.6291,4.9002,82.2904,5.2009,194.5637,2.0983648558147174e+19
TimesFM,13.6967,15.1858,8.5206,3.8067,15.0261,4.9884,212.3583,76.9035
Morai,22.7049,17.1313,13.3994,7.7404,29.8291,8.4088,198.7618,2.6910308289635942e+19
Chronos,21.2783,13.8044,7.0591,3.5293,26.0391,5.0753,208.9084,4.761938903747789e+18
My-MoE,13.6967,14.5761,9.6391,3.2635,15.5768,5.1062,209.4317,1.0221701115674624e+18
