Epoch,Train Loss
1,0.11088865938094947
2,0.09983148884314758
3,0.09758000591626534
4,0.1004385117154855
5,0.0946965366601944
6,0.10014439546144925
7,0.0983802406833722
8,0.09904962835403588
9,0.10016927810815665
10,0.10196555463167337
