Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,30.8286,12.5382,33.2533,2.7872,141.7095,16.8527,30.1281,2.452545382509445e+19
Timer,33.0379,17.409,25.9861,7.4357,102.7,8.9986,24.6757,2.4130024776086323e+19
TimesFM,26.7695,20.4842,13.5419,2.7633,239.9275,4.7493,11.5215,2.768506068978893e+18
Morai,23.5029,20.3561,27.069,8.9643,40.5964,10.4786,18.5754,9.007849512789606e+18
Chronos,23.2547,12.2373,17.8981,2.8366,72.7528,4.3411,15.8448,3.689273828048896e+18
My-MoE,24.3045,15.0456,13.5419,3.8801,239.9275,5.502,12.7581,2.768506068978893e+18
