Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,18.0374,5.4037,16.1952,3.5808,96.6956,9.4606,13.5202,685.8408
Timer,24.365,5.6678,18.0856,4.7401,61.4548,4.622,9.8035,653.3507
TimesFM,21.4505,6.5579,24.3118,3.8141,62.8518,3.7815,10.5386,164.7912
Morai,9.079,6.9762,11.7013,8.1825,41.1648,9.4375,11.9348,904.6725
Chronos,17.8169,6.0987,16.9502,3.8779,51.6776,4.2001,6.8132,182.6732
My-MoE,14.615,7.4651,16.4987,4.0338,39.8438,4.355,9.3594,156.6815
