Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,15.2348,14.1769,16.7499,4.0019,87.8739,13.503,183.5914,7.778568025145344e+18
Timer,17.1884,12.9523,11.964,5.4656,120.1127,4.7108,207.8453,1.1751195448600166e+19
TimesFM,13.6967,15.1858,8.5206,3.8067,15.0261,4.9884,212.3583,76.9035
Morai,20.8395,16.1855,12.1154,7.6553,15.1455,8.1837,200.6483,3.4582114594717696e+18
Chronos,21.2783,13.8044,7.0591,3.5293,26.0391,5.0753,208.9084,4.761938903747789e+18
My-MoE,13.6967,14.6545,10.1285,3.2635,17.7076,4.8519,205.6707,1.9703430905856e+18
