Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,13.2608,10.7606,8.7199,8.4335,219.7462,13.6653,20.5789,7.209889444344627e+18
Time-MoE,13.3864,2.9175,13.3587,4.0847,529.2228,9.1774,12.9342,2.876572600107008e+18
TimesFM,16.3798,4.8597,15.5628,2.7891,158.981,3.5194,15.3039,0.0
Timer,15.597,9.6271,16.6995,4.6447,327.2937,8.7246,9.5806,2.3792172662784e+17
Chronos,13.7531,9.0067,17.7068,3.672,205.5929,7.3193,16.5399,0.0
My-MoE,13.3864,2.9175,16.2959,4.0846,568.1726,9.1774,12.9342,1.0235177649307648e+19
Mean Foundation Models,12.6302,7.4343,13.43,4.3196,288.1673,7.4929,14.6494,1.6985982549098496e+18
