Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,12.8338,6.0467,38.9743,12.2562,21.0942,5.7028,52.5236,202.4309
Time-MoE,9.5311,4.0178,46.4271,2.0844,19.5601,8.8077,49.081,165.0034
TimesFM,10.4405,5.5908,45.7582,1.5072,19.3372,5.3015,50.7361,120.9979
Timer,5.786,5.5298,49.0461,2.4748,16.3996,5.9955,36.3156,46.4873
Chronos,11.9958,6.074,48.3661,4.2753,17.83,4.7149,51.3718,100.0
My-MoE,9.5311,4.0178,46.4271,2.0844,19.1853,8.8077,49.081,267.9828
Mean Foundation Models,9.0376,4.9591,44.1925,3.7582,18.8442,4.6211,48.0056,48.0294
