Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,65.2706,6.1022,8.110973583045427e+18,1.0293,6.484242693776998e+18,7.1186,12.6601,4.904625555636224e+17
Time-MoE,29.8721,6.2258,6.660969860589158e+18,2.9158,1.06349832699904e+16,4.9719,7.4954,1.37493043216384e+16
TimesFM,42.2324,4.6362,6.720250717195469e+18,1.7642,0.0,5.1042,6.7055,1346042750566400.0
Timer,32.0859,4.4371,3.8867001602473984e+18,2.1339,1.01546624811008e+16,6.0147,23.036,3.9478081093632e+16
Chronos,46.3793,4.6037,6.168660093278618e+18,2.3506,2.558458331136e+16,4.9433,13.0913,0.0
My-MoE,47.8077,6.2258,6.660969860589158e+18,2.9158,1.5592484503552e+16,4.9719,7.4954,4.0451360948224e+16
Mean Foundation Models,37.3149,4.4187,6.30951096877056e+18,1.921,1.3020035517775872e+18,5.516,12.4931,1.074545184210944e+17
