Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,6.707,5.1681,20.3813,5.8542,16.5362,9.0457,17.9162,1.396826443874304e+17
Time-MoE,6.155,8.0678,27.1832,3.9149,16.9654,8.5936,22.1843,2.78964434108416e+17
TimesFM,7.7281,5.5673,13.6418,3.9689,18.3325,6.6761,10.6299,0.0
Timer,4.3294,6.0674,24.5905,3.8232,22.792,6.8522,11.5875,0.0
Chronos,4.9062,4.6632,12.6862,5.0189,21.4784,7.9748,12.3182,0.0
My-MoE,6.155,8.0678,27.1831,3.9149,16.6951,8.5936,22.1843,0.0
Mean Foundation Models,3.2823,5.7403,18.9718,4.516,17.7085,7.671,14.8963,0.0
