Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,18.1315,8.829,42.7608,3.7722,14.9939,10.7785,57.1911,66.6521
Time-MoE,13.7855,5.5896,53.0098,6.4557,21.7256,6.7679,52.1981,91.6955
TimesFM,14.733,6.2724,57.0647,6.2141,12.8924,5.0403,47.781,91.0987
Timer,13.7646,4.7714,44.9764,7.193,13.7174,5.9903,35.0684,92.0043
Chronos,11.153,7.153,46.9937,5.8439,13.9776,5.4026,54.4373,39.677
My-MoE,13.7855,5.5896,53.0098,6.4557,11.4526,6.7679,52.1981,104.1532
Mean Foundation Models,13.9041,6.2244,47.7855,5.0601,13.2881,5.6852,48.435,75.6939
