Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,13.2197,6.7404,25.7368,8.5198,64.4435,9.3203,29.9102,7.392508984164352e+17
Time-MoE,9.2277,7.4259,37.491,1.3617,30.0378,8.0307,21.9864,1.4126891539628032e+18
TimesFM,10.0604,8.8863,50.9702,3.2249,70.4456,6.5689,21.4851,0.0
Timer,6.2084,6.0431,41.7221,1.5652,48.9011,4.1083,24.9242,1.174406730612736e+18
Chronos,8.4353,6.9305,40.7318,4.2781,71.8911,6.6458,30.1933,0.0
My-MoE,9.2278,6.1061,39.8367,2.9096,54.335,6.4593,28.3288,1.2995683053207552e+18
Mean Foundation Models,8.5941,6.9842,37.6959,3.2453,55.9898,4.6189,25.6998,3.771405145473024e+17
