Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,25.5345,6.627,29.2759,5.5058,2.081257313879982e+20,10.8654,6.9779,1.0814549839681946e+19
Time-MoE,16.9426,8.9752,27.6437,3.3832,1.0103357372052275e+19,8.3578,12.2334,1.00480107054891e+19
TimesFM,19.8871,6.5981,19.8756,4.2867,1.00116761411584e+19,9.2579,2.785,7.7854301749248e+16
Timer,25.9287,6.691,21.2329,3.6111,1.5355009735380173e+19,9.3247,6.6687,5.310191801204736e+17
Chronos,21.5115,7.1696,25.0905,5.1738,8.83825929313321e+18,9.5078,13.5219,2.651623956414464e+17
My-MoE,19.0348,8.9752,21.0374,3.3832,1.0101470163422413e+19,8.3578,2.785,2.232380119056384e+18
Mean Foundation Models,21.9609,6.9182,18.9587,4.3921,5.0058139328629965e+19,9.4627,8.1474,4.2978015449186304e+18
