Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,9.0984,2.5136,60.9795,6.7079,16.507,1.255,3.6735,6.663200988725248e+17
Time-MoE,34.6523,3.6183,52.1469,2.4635,15.1182,5.6487,5.3365,1.4423852020924416e+18
TimesFM,32.684,4.1901,59.3279,2.5903,11.9921,1.516,4.559,0.0
Timer,29.4609,2.807,50.1834,2.7559,20.6717,2.3225,6.7004,3.8840201006546944e+18
Chronos,14.3302,3.7326,52.8307,3.3314,20.043,3.0869,6.9751,0.0
My-MoE,34.6523,3.6183,60.8128,2.4635,15.1182,5.6487,5.3365,2.9267189202681856e+18
Mean Foundation Models,23.2221,2.0729,54.9962,2.7143,16.8664,2.3161,3.6434,4.903579194228736e+17
