Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,13.4066,2.2066,58.5691,4.6433,4.167630105608192e+18,7.1004,14.2229,2.022391249108992e+17
Time-MoE,10.1513,9.1708,51.8959,4.4121,66.6667,10.8506,11.1362,4.245420553273344e+17
TimesFM,11.1185,3.2978,57.8189,3.7708,3.715524668162048e+17,5.2002,11.6461,0.0
Timer,7.5862,3.3152,71.4821,4.5588,5.944729517896499e+18,5.1819,11.1119,0.0
Chronos,11.8658,3.617,55.5182,3.986,2.761354733682688e+18,5.3488,13.5439,0.0
My-MoE,10.1513,9.1708,70.0671,4.4121,8.019462432856474e+18,10.8507,11.1362,0.0
Mean Foundation Models,10.8257,4.2074,57.8241,4.0966,2.3975179608653824e+18,6.7364,11.4367,0.0
