Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,16.5479,3.9825,17.1756,6.6579,25.3448,8.8696,5.5995,7.57861273567232e+16
Time-MoE,25.5887,9.069,21.7338,5.1567,25.1366,16.4801,8.0231,8.645757892558848e+17
TimesFM,17.6809,5.5544,17.2672,5.0985,17.3723,8.4699,5.3618,0.0
Timer,25.7221,4.83,21.7497,5.4855,25.0477,8.6893,3.2956,1.5901549477756928e+18
Chronos,24.7673,6.4602,25.4511,5.8673,18.2354,9.9004,6.2212,0.0
My-MoE,25.2081,9.069,24.7672,5.1567,25.1366,16.4801,8.0231,3.676354566422528e+17
Mean Foundation Models,20.0359,5.6394,19.3556,5.6532,22.2273,9.4237,3.7929,5.21159351205888e+16
