Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,22.4929,11.6345,8.115681726195302e+18,5.4265,496.4065,8.5404,30.9634,1.23884036685824e+18
Time-MoE,31.4679,5.2919,6.843630524720742e+18,3.0117,100.0,5.9901,23.4219,2.506453578625843e+18
TimesFM,31.3896,5.6544,5.408853749818982e+18,4.8478,100.0,5.461,21.8223,0.0
Timer,36.2258,7.1806,5.239824452891443e+18,3.1086,54.537,4.9421,29.1433,2.889331015208141e+18
Chronos,27.1773,9.2931,4.072815696071885e+18,4.6752,100.0,8.242,23.4322,0.0
My-MoE,31.4679,5.2919,4.4531513710084096e+18,3.0117,39.2478,5.9901,19.6962,2.817237412164403e+18
Mean Foundation Models,29.7507,7.7462,5.936161487637709e+18,4.214,100.0,6.6351,25.7566,2.323373564624896e+17
