Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,11.4108,9.4747,34.7424,1.5686,6.62195867263959e+18,17.5527,4.8228,1.220785800740864e+17
Time-MoE,8.7545,6.2176,34.2995,4.357,2.972328036977869e+18,11.6612,5.7543,1.29058759245824e+16
TimesFM,8.9009,6.3408,30.0352,2.1104,1.5549786488832e+16,11.9338,6.0136,596587734630400.0
Timer,3.3123,6.5872,38.2213,3.377,2.83830632054784e+17,13.3602,8.3464,488580474470400.0
Chronos,4.3627,6.0007,29.0018,1.0389,0.0,10.6859,5.4489,151238777241600.0
My-MoE,5.6171,6.2176,34.2995,4.357,2.972329754964787e+18,11.6613,5.7543,0.0
Mean Foundation Models,4.7513,6.6686,31.1058,1.8549,1.9535334475825152e+18,12.6221,5.9754,2.64861388898304e+16
