Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,12.4192,8.0998,31.6005,8.704,31.6653,18.2255,10.6237,617.7464
Time-MoE,7.3487,5.3637,33.4813,1.1867,22.9492,2.3725,11.1506,333.8775
TimesFM,8.3746,6.267,29.9596,0.6686,34.8739,3.9098,11.0549,261.7972
Timer,7.439,4.5304,46.2549,1.0901,32.6094,4.1882,8.5603,182.6823
Chronos,9.5125,6.6757,32.7344,0.8777,21.6202,4.6997,12.3219,85.5075
My-MoE,8.3746,6.2354,46.042,1.1867,14.5932,3.9098,11.0549,141.3935
Mean Foundation Models,9.0188,5.7308,34.8061,2.0782,19.1259,5.6938,10.7423,190.8372
