Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,5.4273,4.5285,25.3461,3.5299,489.8147,6.9709,2.6446,8.944022970171392e+17
Time-MoE,10.8636,5.2303,25.3407,5.5183,532.9432,15.4474,3.7623,7.072173143359488e+17
TimesFM,9.1816,5.0427,24.6631,4.6749,222.4217,7.1828,4.8723,0.0
Timer,4.5075,6.1529,27.3273,5.1734,277.6817,7.5848,5.8488,3.615663725740032e+17
Chronos,15.6062,4.9151,24.4948,5.6357,120.1502,8.2154,3.3801,4.9147025555456e+16
My-MoE,13.5332,5.2303,25.3407,5.5183,574.3986,15.4474,3.7623,3.123460473618432e+17
Mean Foundation Models,8.4744,4.9544,23.6751,4.7478,326.1803,8.7038,2.8866,2.338033630183424e+17
