Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,37.2735,8.4114,9.3465,10.4901,66.6634,7.3972,7.0855,38.6692
Time-MoE,27.09,2.9956,15.5046,3.9187,12.7397,7.7239,3.7405,22.8168
TimesFM,27.3171,6.2439,9.7031,4.3075,10.0166,6.9531,8.8209,52.9821
Timer,32.3545,4.1195,3.1177,2.8052,21.7928,4.299,5.8437,21.1657
Chronos,42.4879,4.2657,10.3419,3.1254,13.2643,5.7718,5.3522,32.6622
My-MoE,35.6583,5.0103,8.455,3.0817,11.2133,7.8003,6.6539,23.7632
Mean Foundation Models,33.3046,5.0567,3.2376,3.035,20.2098,4.9477,5.9973,33.0484
