Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,9.74,7.3505,2.1524393960144896e+18,6.5024,116.3288,7.4959,17.8612,4.1513912637587456e+18
Time-MoE,11.3404,9.547,1.7527629464731648e+18,5.832,90.8578,3.9278,10.207,5.92731256651776e+16
TimesFM,14.6742,7.9199,1.8319510838706176e+18,2.7965,134.2019,1.8854,17.3657,1.116270590164992e+17
Timer,20.0515,6.8003,2.0909977413615616e+18,2.6437,150.0524,1.41,12.41,0.0
Chronos,8.9138,7.836,1.3971570489819136e+18,3.6194,52.3944,2.1569,17.695,3703693325107200.0
My-MoE,15.0474,9.547,1.7527635907182592e+18,5.832,128.9999,3.9278,10.207,1.10034201608192e+16
Mean Foundation Models,9.3546,7.8908,1.8450614715416576e+18,3.4922,106.7762,3.3752,12.5896,8.079862665314304e+17
