Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,14.2935,5.2716,15.1738,1.7938,12.2712,6.3019,9.5392,4.439827952959488e+17
Time-MoE,10.7151,2.0441,27.1862,7.5479,6.2747,10.0541,13.3773,1.2347194531119104e+18
TimesFM,12.3692,5.0546,28.04,2.1504,5.2628,3.027,16.3092,0.0
Timer,10.0372,9.7819,31.9185,2.8512,6.4405,3.8603,14.6291,1.2818175276089344e+18
Chronos,11.027,2.1905,25.0933,2.6817,14.6155,4.0111,12.3936,0.0
My-MoE,11.0949,2.0441,20.5419,7.5479,6.2747,10.0541,13.3773,0.0
Mean Foundation Models,10.4247,3.947,24.5463,2.7539,8.9729,4.9772,13.2497,1.34156457607168e+17
