Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,11.4287,9.2647,22.1886,6.8056,15.8045,5.6136,12.6622,5.772344240898048e+17
Time-MoE,12.7887,7.4312,10.8351,1.5876,27.0232,4.8195,6.9587,7.394925977010176e+17
TimesFM,17.8476,6.9473,9.8516,1.7914,19.989,3.1719,12.8207,5048591030681600.0
Timer,12.0283,8.5311,10.4247,2.6205,16.3139,2.014,5.8147,1.29513304358912e+16
Chronos,8.0938,6.2153,16.4212,3.9329,13.8698,8.078,9.7031,0.0
My-MoE,12.7887,7.4312,10.8351,1.5876,13.9153,4.8195,6.9587,0.0
Mean Foundation Models,12.4374,7.6779,13.2254,3.3182,17.9678,2.366,9.5919,4.26956390662144e+16
