Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,5.4178,5.4292,80.5166,10.9885,72.0361,4.7774,6.6648,1.2239648550027264e+18
Time-MoE,10.4564,3.9502,86.7388,4.2039,138.8154,10.4013,9.742,1.4497691098677248e+18
TimesFM,8.0572,4.4013,85.8626,4.0068,88.0075,2.7307,3.4755,0.0
Timer,11.0402,4.3108,71.1792,4.1402,59.112,4.4814,3.8408,6.915996858187776e+17
Chronos,9.5272,3.7274,94.77,5.0104,53.5506,2.9557,4.3131,1.19354280640512e+16
My-MoE,10.0675,3.9502,86.7388,4.2039,89.1598,10.4013,9.742,5.339881299509248e+17
Mean Foundation Models,7.943,3.6775,83.8134,5.3133,54.4274,1.1271,3.9493,5.235388503293952e+17
