Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,20.6133,12.2899,9.4301,5.0142,4.404748034475295e+19,9.5898,27.7512,1.532693439315968e+18
Time-MoE,24.5273,6.1589,7.5706,4.2928,4.853724330548265e+19,20.0855,20.3291,9.653815171088384e+18
TimesFM,25.602,7.6008,22.2861,2.8554,4.098622007069901e+19,8.6082,18.9444,5034847135334400.0
Timer,45.8541,5.3582,10.8182,4.6865,8.27145348987224e+19,7.2682,25.66,4.040808311291904e+17
Chronos,27.1357,9.2152,12.0209,1.7612,2.8131114947811738e+19,6.0605,25.4818,0.0
My-MoE,20.8734,10.6586,12.4239,2.3372,5.753786610630001e+19,10.755,20.3291,0.0
Mean Foundation Models,28.7465,7.1582,11.2941,1.9854,4.888332146227282e+19,8.41,23.6333,2.027722779918336e+18
