Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,3.7466,8.4878,15.0853,2.224,30.0392,10.7806,6.3925,3.491934307876864e+17
Time-MoE,10.5555,7.468,3.6987,3.113,41.7312,9.9306,8.9171,1.1260705244184576e+18
TimesFM,8.1034,8.8823,14.8901,2.0946,43.3696,8.9164,3.3843,0.0
Timer,6.401,4.8411,5.913,2.9344,31.3807,1.7679,9.1923,0.0
Chronos,6.5258,7.8677,17.8465,1.6376,31.0968,4.0657,8.527,0.0
My-MoE,4.193,9.494,16.1213,2.071,35.7044,4.0231,14.614,1.628880708304896e+17
Mean Foundation Models,6.9415,6.513,6.7151,2.1615,35.5235,2.5614,5.6149,4.9417776267264e+16
