Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,31.6489,4.2487,7.999719327190221e+18,5.8943,1.8454029214416896e+18,2.4886,13.725,4.530078637621248e+17
Time-MoE,18.2407,10.1261,8.112573887859917e+18,2.6065,1.30227636273152e+17,4.4393,28.3985,1.27880411480064e+16
TimesFM,18.7807,4.0624,7.416851892430438e+18,3.1574,0.0,1.8342,12.248,2129306163609600.0
Timer,21.0768,5.6728,9.20629418173399e+18,4.4416,5.45125671370752e+16,2.2505,28.4575,1.77718045966336e+16
Chronos,16.8224,5.6363,5.94350502272041e+18,3.807,2087998350950400.0,4.7307,13.5306,0.0
My-MoE,14.6253,10.1261,8.112579041820672e+18,2.6065,7.90504300085248e+16,4.4393,28.3985,9.00855096147968e+16
Mean Foundation Models,21.3139,5.205,7.735789291883725e+18,3.5197,4.024125853007872e+17,0.932,9.9208,9.578062282752e+16
