Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,6.2582,4.0291,9.8526,5.757,2559.7572,14.4369,10.3565,7.494992809426944e+17
Time-MoE,15.8031,6.6098,7.5076,4.2894,2741.0957,18.3339,17.7277,1.5382803327746048e+18
TimesFM,13.8313,5.9014,3.9609,2.9181,1639.282,10.8784,26.6637,0.0
Timer,22.2129,4.8935,15.1382,5.3986,1260.0816,12.1081,24.3058,1.8272618385768448e+18
Chronos,13.7466,5.3256,7.175,4.34,2036.3443,12.9869,24.7146,0.0
My-MoE,15.8031,6.6098,7.2108,4.2894,2460.6119,18.3339,17.7277,7.505105846796288e+17
Mean Foundation Models,14.3704,4.8237,3.952,4.5406,2047.3124,12.8762,20.2698,5.727051126407168e+17
