Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,14.3978,7.4539,16.079,3.4536,15.0207,16.9501,9.8796,3.268761096290304e+18
Time-MoE,35.481,8.5588,20.9887,5.772,15.7975,8.4836,14.6035,3.60708533387264e+16
TimesFM,36.2267,2.9923,20.5619,3.2779,12.6484,1.5973,5.4764,0.0
Timer,24.8664,3.8017,29.854,3.1207,14.0717,6.4297,18.1121,1.0367753626058752e+18
Chronos,26.1357,4.3255,21.1376,2.4368,9.046,9.3283,6.9439,0.0
My-MoE,35.481,8.5588,18.8944,5.772,15.7975,8.4837,14.6035,0.0
Mean Foundation Models,27.4215,4.2436,16.0895,3.0424,10.8809,4.9713,9.5844,4.337935222571008e+17
