Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,8.1809,7.5307,35.6522,11.9756,20.5837,5.492,3.143,64.6704
Time-MoE,10.101,0.9063,17.3597,9.5002,8.0572,9.7425,10.6516,79.1872
TimesFM,10.2598,5.8511,22.5491,9.7505,34.4437,2.0187,4.6558,81.0605
Timer,13.1105,5.1834,28.4922,12.1275,9.9912,3.5625,3.1957,536.0219
Chronos,6.9283,5.0899,25.712,11.251,15.5671,2.2246,8.2269,64.8182
My-MoE,10.101,0.9063,17.3597,9.5002,9.1862,9.7425,10.6516,67.5745
Mean Foundation Models,7.3006,4.6087,25.9531,10.921,13.7321,4.3448,4.7969,165.1516
