Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,16.4978,6.07,94.9924,3.4166,2.3322117169733435e+21,9.1828,8.8544,1.2087736201012838e+19
Time-MoE,14.0445,5.1773,83.7221,3.0744,4.231012226485453e+18,4.4936,3.7021,9.895126190627226e+18
TimesFM,20.655,3.218,97.0457,2.6135,3.8794803202228224e+18,3.8335,6.6875,6.60090638041088e+16
Timer,18.0321,5.8453,68.8897,2.2674,0.0,4.148,6.1639,7958288347955200.0
Chronos,17.7165,4.9713,81.8818,3.5953,1.1054782822429491e+19,2.6599,4.3802,1.33779641335808e+16
My-MoE,20.655,5.1773,87.9695,3.0744,4.2308472997412864e+18,4.4936,3.7021,5.723166865358848e+17
Mean Foundation Models,17.2415,3.2614,84.4186,2.9399,4.6613432620726354e+20,4.1786,4.4529,4.3563934887706624e+18
