Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,9.9922,7.434,25.7276,4.4981,6.6622,8.5316,52.9042,2.4923111103135744e+18
Time-MoE,13.6402,11.7108,29.4337,6.7138,4.5517,18.9997,40.8214,1.2657234261573632e+18
TimesFM,12.3368,4.2306,20.6457,2.1562,4.387,4.5843,49.1757,2.326795579817984e+17
Timer,11.3099,3.4444,13.6383,2.5605,2.3249,3.43,48.3379,0.0
Chronos,13.3556,4.5669,18.1009,3.1523,2.1758,3.3959,46.4641,0.0
My-MoE,7.6795,4.2306,30.7292,2.1562,4.387,4.5843,49.1757,9.9711960743936e+16
Mean Foundation Models,12.1269,4.2287,19.57,2.9746,1.6725,4.5103,47.5407,4.684964285120512e+17
