Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,10.0638,6.5449,42.3221,3.8661,32.3804,11.0716,24.4757,2.3034998382657536e+18
Time-MoE,14.5368,13.0063,42.067,4.192,29.4129,10.5888,12.5144,1.487630105575424e+18
TimesFM,8.9826,3.5017,42.2954,1.8653,19.4934,2.4998,20.3953,0.0
Timer,11.1572,2.2678,41.2843,2.782,13.4724,2.7429,18.8457,3.2799576465342464e+18
Chronos,17.2604,5.0333,39.0211,2.9649,26.6307,4.6106,17.1393,1.30995361677312e+17
My-MoE,10.8962,5.3621,35.6394,2.3272,20.9002,2.4654,21.0918,2.1891527764606976e+18
Mean Foundation Models,12.4002,5.1797,41.398,2.9784,24.278,1.8503,16.996,7.37008603365376e+17
