Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,9.6979,12.3157,7.4667,4.1005,21.0254,12.8804,3.8302,3.9218115178921984e+18
Time-MoE,12.7235,8.47,6.3833,3.8609,20.6273,4.1499,0.4994,4.952750127316992e+18
TimesFM,12.5797,10.3893,8.4509,4.4212,44.2844,3.2498,3.2039,1.004103310162002e+19
Timer,11.4258,6.4512,14.9963,4.5351,11.1083,2.0228,1.9577,9.598846461647258e+18
Chronos,7.6103,8.5467,6.153,3.5599,16.838,1.0129,3.0842,0.0
My-MoE,6.1147,10.3893,10.4969,4.4212,24.1986,3.2498,3.1489,3.372715196232499e+18
Mean Foundation Models,10.8074,8.6647,8.39,2.6332,9.6733,1.903,2.0012,2.091908918673408e+18
