Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,15.2756,3.874,4.365509181046784e+17,9.2833,1.7252455849289318e+19,5.7369,15.7697,4.187977513172992e+18
Time-MoE,13.54,6.1422,3.657103717695488e+17,8.082,1.0438561530642432e+19,5.8221,17.7048,0.0
TimesFM,13.1724,3.6794,4.45872735256576e+16,6.0097,66.6667,5.2944,15.2737,2.09945165299712e+16
Timer,11.0722,4.5266,1.631709615357952e+17,7.3273,1.0346954173186048e+18,4.6764,16.7751,1.534501620547584e+17
Chronos,15.7271,4.2057,7.14696852242432e+16,6.0472,63.6219,5.9572,14.5317,1.11276873220096e+16
My-MoE,13.2694,6.1422,3.657104523001856e+17,8.082,3.670389715841843e+18,5.8221,17.7048,1.550298510262272e+17
Mean Foundation Models,12.4762,3.9428,2.16297841360896e+17,7.3499,4.3796258258681856e+18,5.4974,15.8716,8.322750582095872e+17
