Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,12.2218,9.7794,52.9556,6.9144,1.0408536273269555e+19,37.3681,10.1286,2.133282338635776e+17
Time-MoE,9.1305,12.4609,43.7565,2.8465,2.458170630026035e+18,39.4064,10.9458,1.33341009412096e+16
TimesFM,9.0023,5.9723,43.2325,5.0302,7.99804514893824e+17,24.5832,14.1881,1575838076108800.0
Timer,15.7576,4.0354,35.2543,4.3513,4.322915990372352e+17,33.6347,12.4088,1837479913062400.0
Chronos,11.8611,5.5973,39.7314,6.2663,0.0,45.73,9.0811,230478682521600.0
My-MoE,7.8992,12.4609,43.7565,2.8465,2.4581693415358464e+18,39.4064,10.9458,1121269474918400.0
Mean Foundation Models,11.5947,3.7565,42.4127,4.9977,2.7894723813310464e+18,36.1445,10.7164,4.52682036805632e+16
