Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,23.8982,9.5575,13.9029,1.5749,4.561127707823309e+18,16.7876,38.3692,1.8425791951929344e+18
Time-MoE,28.9481,17.2756,14.1698,4.4119,7.257841036217549e+18,15.6106,39.0053,1.109086921818112e+17
TimesFM,32.4268,3.9828,12.5192,3.2105,8.153726439129088e+17,3.0722,39.5412,2.6498194997248e+16
Timer,26.5611,4.9494,19.2863,4.4812,5.763733153592115e+18,3.4237,42.3738,6744083057868800.0
Chronos,26.4219,6.4383,10.8452,2.3789,1.0758320772087808e+18,4.0173,37.4112,0.0
My-MoE,28.9481,17.2756,14.1698,4.4119,3.8987067413233664e+18,15.6106,39.0052,456429771161600.0
Mean Foundation Models,27.6512,4.5091,9.5305,3.2029,3.8947811412148224e+18,1.571,39.3401,3.899340678496256e+17
