Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,17.0239,5.2185,52.6558,4.3097,1.5632661976449024e+18,2.236,20.6264,1.9082608415604736e+18
Time-MoE,20.7147,6.7562,42.3766,1.3238,8.174103589342413e+18,13.4388,18.4804,4.13724535947264e+16
TimesFM,24.6226,1.9232,41.3204,2.2312,1.2642390854598656e+18,1.6495,19.0729,2.4800340738048e+16
Timer,16.7395,1.8599,57.0594,1.1967,3.002903694409728e+18,1.2173,19.5355,2007360339968000.0
Chronos,11.3279,3.5175,49.5777,2.2245,8.937964381929472e+17,1.7992,16.394,0.0
My-MoE,20.7147,6.7562,42.3766,1.3238,5.932875408159539e+18,13.4388,18.4804,8771450647347200.0
Mean Foundation Models,18.0857,1.0218,46.9249,1.6315,2.979661693635789e+18,2.5283,17.3484,3.874917346967552e+17
