Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,14.5585,7.5592,42.5122,9.7838,1835.9797,3.7284,13.677,2.1188390078644224e+18
Time-MoE,26.9572,7.7889,43.8595,2.5581,558.6866,4.0682,4.4286,0.0
TimesFM,17.0238,8.7799,40.0527,2.0361,592.8897,1.9983,7.3555,0.0
Timer,22.2394,8.3299,37.2051,4.8754,50.5434,3.4704,4.878,0.0
Chronos,18.5448,6.8505,22.0219,3.6895,71.4584,2.8632,8.3667,0.0
My-MoE,26.9573,5.0324,35.2029,2.5581,158.3695,1.274,4.4286,5.17892894359552e+16
Mean Foundation Models,19.6609,7.8617,36.1156,4.3995,559.0051,1.6851,7.7412,0.0
