Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,5.4178,3.677,10.1043,4.3625,63.2989,9.2987,5.1033,3.2997993216999424e+18
Time-MoE,11.2889,5.6432,7.6379,4.9362,173.2875,6.4307,4.2425,33.3333
TimesFM,11.7139,5.4987,7.7176,4.1238,97.1206,8.0299,3.5287,7.478420141244416e+17
Timer,10.1715,5.5577,12.3239,4.4431,285.1501,6.6362,7.8475,4.158957707644109e+18
Chronos,7.6832,4.8864,10.8176,5.1471,99.6239,7.5132,3.9898,33.3333
My-MoE,3.0795,5.6432,7.5067,4.9362,344.9782,6.4307,4.2425,3.1919739529854976e+18
Mean Foundation Models,9.255,5.0526,9.0003,3.1764,104.3849,7.5228,3.6623,9.394301435904e+17
