Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,5.9195,5.5984,7.9131,8.8378,14.109,12.6138,7.6924,315.4575
Time-MoE,10.8339,4.1364,1.9776,3.6709,13.2313,19.3889,5.6142,191.0823
TimesFM,8.3196,3.6753,8.266,3.6983,11.9762,8.8846,20.9056,91.3948
Timer,7.3539,4.0442,12.1615,4.7573,14.5057,10.7787,2.498,354.7527
Chronos,9.3965,5.3069,14.1667,4.0741,11.8942,10.451,2.9816,95.7365
My-MoE,10.8339,4.1364,1.9776,3.6709,14.2825,19.3889,5.6142,249.6334
Mean Foundation Models,8.3647,4.3651,8.7496,4.6496,12.5247,11.0263,7.0368,129.1315
