Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,14.8706,10.0454,24.4294,6.8961,8.9167,3.243,15.5263,33.9016
Time-MoE,24.712,6.9693,15.4267,7.8327,6.6869,5.6856,13.6633,44.0452
TimesFM,26.265,8.9194,22.2793,2.6035,20.0284,1.3483,15.9484,48.1286
Timer,20.3921,5.5617,7.2608,1.7639,12.0735,2.1564,13.0062,68.0893
Chronos,15.373,8.1578,16.9627,3.5588,7.7593,2.8134,11.0753,37.851
My-MoE,24.712,6.9693,15.4267,7.8327,8.2988,5.6856,13.6633,37.3619
Mean Foundation Models,20.3225,7.9307,17.2717,4.5246,7.4753,1.1185,13.8439,46.4031
