Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,10.8028,10.2538,30.9902,7.6701,596.0938,9.653,9.6851,6.69018465763328e+17
Time-MoE,15.5155,2.4352,25.2405,4.166,2295.6564,4.8833,4.2838,9.94256273539072e+16
TimesFM,11.2616,2.0803,33.8142,5.2869,672.7281,2.893,5.783,0.0
Timer,13.4427,3.5114,28.6846,2.1552,85.3014,7.2808,5.2631,0.0
Chronos,9.909,4.5472,39.6861,4.8486,97.755,3.4033,5.1481,0.0
My-MoE,15.5154,2.4351,35.6265,4.166,2295.6762,4.8833,4.2838,0.0
Mean Foundation Models,10.9872,4.5656,31.6831,4.8253,640.0084,3.6132,6.0134,0.0
