Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,6.2217,4.1324,68.5754,11.4849,43.2649,13.8632,11.7385,73.9353
Time-MoE,8.9765,5.9305,22.2492,3.2183,49.6675,3.4056,5.565,90.2131
TimesFM,7.7353,5.2722,57.9398,3.0398,28.574,4.3032,11.7974,31.6574
Timer,16.4723,5.558,36.1834,3.4068,51.3317,4.5319,7.994,60.275
Chronos,14.6468,5.6968,22.5907,4.1268,39.9656,4.2827,8.8819,46.6323
My-MoE,18.9448,5.9305,57.9398,3.2183,56.4349,3.4056,5.5651,48.6652
Mean Foundation Models,10.0071,5.318,24.1466,3.7183,42.5607,4.0179,7.3952,60.5426
