Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,31.5404,8.1261,58.5548,8.8369,30.9489,10.173,12.0059,16.4739
Time-MoE,28.8868,3.0776,12.5707,2.8713,24.4817,4.4808,10.5291,37.8945
TimesFM,31.2296,4.4913,28.1101,2.27,39.8117,5.3542,16.358,26.8121
Timer,34.7782,4.7245,18.0406,2.7869,24.4014,5.9591,11.0642,27.5323
Chronos,39.9139,5.5434,17.2956,2.6509,39.8306,8.2456,13.4856,24.4592
My-MoE,32.0407,3.0776,16.8831,2.8713,39.4187,4.4808,10.5291,34.351
Mean Foundation Models,33.2698,4.5376,11.6469,2.6999,27.4197,6.6878,12.6886,26.2705
