Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,1.5599,2.1624,4.7609,6.3263,584.8392,2.1889,6.7153,0.0
Time-MoE,16.8673,3.4707,19.7763,1.243,117.6264,2.9128,7.5361,1.0276104392671232e+18
TimesFM,17.6611,3.5935,15.6113,2.2138,36.284,0.8257,6.7607,1.322620817506304e+17
Timer,9.773,1.8179,10.9137,2.5011,537.885,1.5917,3.4925,0.0
Chronos,4.0859,2.4326,17.2398,3.1589,40.9752,2.1929,12.2558,0.0
My-MoE,2.8541,3.4706,10.7803,1.2431,379.7841,2.9128,7.5361,0.0
Mean Foundation Models,9.5368,1.6824,9.1965,2.469,244.0961,1.6154,7.3521,0.0
