Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,21.7777,5.7521,26.7213,2.482,87.215,26.2088,11.0601,2082.9443
Timer,24.615,5.6186,29.9196,3.0054,123.1812,4.7173,5.6712,2259.7906
TimesFM,16.1278,7.9913,12.6531,3.0757,37.6472,11.4326,3.1726,340.9466
Morai,14.0652,10.9454,34.9482,7.2394,9.9057,8.4864,3.8087,647.6106
Chronos,25.7818,7.9866,26.0449,2.9369,27.8266,12.6572,3.7453,559.9899
My-MoE,17.2908,7.0544,19.0318,2.6656,62.0665,8.7088,3.405,255.4535
