Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,6.5525,3.3095,17.2737,2.7231,27.7376,4.5293,5.2479,1.227897906879529e+19
Timer,7.0672,5.9492,16.9946,6.7848,33.8141,2.5777,5.7081,9.259537173315584e+18
TimesFM,5.6916,6.6255,22.2423,1.8423,71.0714,2.5086,5.4641,1.3157892586314138e+19
Morai,8.1247,12.3437,19.4827,3.1138,39.0259,5.4402,6.1556,2.4632103017014886e+19
Chronos,5.9228,7.0148,21.291,2.0822,17.5311,3.264,6.158,5.9530603800612045e+19
My-MoE,6.2196,5.637,19.7628,1.8607,35.8805,2.6069,5.5084,6.900351580818637e+18
