Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,10.2219,9.6717,30.6975,7.8035,94.5742,19.6479,7.1341,1.7942334326964224e+18
Timer,12.3171,8.5486,34.8984,11.9159,79.7503,7.1904,5.6548,246.4572
TimesFM,10.1061,8.8275,18.4167,4.3048,65.7105,3.2424,6.2851,5.69826464497664e+17
Morai,13.2788,8.1647,34.5646,7.1767,20.6622,10.5015,6.2969,1.1884208867770368e+18
Chronos,10.2822,9.0223,26.261,4.7106,38.4829,4.206,6.8837,6.952761778241536e+17
My-MoE,9.5628,7.1893,27.9851,2.996,64.7394,3.3069,7.2876,1.087623158300672e+18
