Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,16.1521,8.6299,13.6206,8.1863,69.4046,7.3184,15.1099,8.348866667610112e+17
Time-MoE,24.0252,4.3057,10.6547,3.5818,73.1327,3.7695,12.1222,0.0
TimesFM,20.4438,6.8596,7.8724,2.8995,93.4098,5.0449,6.9469,1.6899952206675968e+18
Timer,22.494,10.9849,12.7993,4.9704,70.8488,5.1544,14.1342,4.4921187502915584e+18
Chronos,16.5002,7.1082,19.7486,1.802,90.8262,5.316,16.6336,5.038054083395584e+17
My-MoE,17.8948,7.5298,6.5132,3.2342,72.5421,4.4403,10.5807,1.147040766665687e+19
Mean Foundation Models,19.9231,6.8351,12.9391,1.2989,51.1849,5.0674,12.9894,5.970128558620672e+17
