Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,18.3194,6.2456,35.5561,9.4967,1037.5045,4.9482,14.417,1.98828347097088e+16
Time-MoE,26.9572,7.7889,43.8595,2.5581,558.6866,4.0682,4.4286,0.0
TimesFM,17.0238,8.7799,40.0527,2.0361,592.8897,1.9983,7.3555,0.0
Timer,10.4392,6.3118,21.4814,3.595,89.9074,1.1558,5.8281,2.895082835410944e+17
Chronos,18.5448,6.8505,22.0219,3.6895,71.4584,2.8632,8.3667,0.0
My-MoE,24.1647,3.8396,27.374,5.1227,764.3177,1.355,5.0194,2.982677351235584e+17
Mean Foundation Models,17.6872,7.1809,29.5402,4.086,388.534,1.6336,7.7633,0.0
