Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,11.5675,6.235,1121.2391,6.71,7.58201778037588e+19,9.3889,8.0989,1.0588594401968128e+18
Time-MoE,12.1496,5.4087,997.4235,5.5474,7.002716113364582e+18,9.5962,2.9926,1.3832256783122432e+18
TimesFM,12.6322,3.9506,1001.9412,5.0689,0.0,10.1212,4.4273,0.0
Timer,23.618,5.1096,918.7877,4.5938,3.3463544049565696e+18,10.156,2.7429,2.823419963899904e+17
Chronos,12.8837,5.0132,911.8623,5.8833,0.0,10.3795,4.9418,0.0
My-MoE,9.7674,4.4097,1174.2425,4.2275,3.0090427059142656e+18,9.791,1.3572,1.4208416461357056e+18
Mean Foundation Models,12.2739,4.6446,990.2507,5.5607,1.4848744760331469e+19,9.9283,3.3031,3.95056594812928e+17
