Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,64.4121,9.7296,6.023396568386765e+18,5.0677,3.2434502097698816e+18,25.3872,16.5777,5.264643673030656e+17
Time-MoE,54.4757,8.8528,1.1269180717898138e+19,3.6342,3.33797711151104e+16,14.1264,16.461,1435449688064000.0
TimesFM,33.8228,2.8775,7.376001599484723e+18,2.7526,4617089843200.0,14.6632,14.793,2326324366540800.0
Timer,55.0883,3.4977,1.1218749211908506e+19,3.583,4.30235463974912e+16,4.9103,29.0573,0.0
Chronos,55.9253,3.2863,7.150448814954906e+18,3.6973,1.57865817931776e+16,10.1682,15.6262,0.0
My-MoE,186.5897,3.4629,4.2832811194843136e+18,2.5489,6.0056125046784e+17,15.9288,16.9605,7.20002814574592e+16
Mean Foundation Models,52.7448,1.8387,8.60755512482857e+18,3.2027,6.669122674884608e+17,13.0612,18.2612,1.029840748675072e+17
