Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,16.1448,3.8627,35.3788,1.925,7.6908,8.2813,13.1147,8.913511522500608e+17
Time-MoE,13.9005,6.0849,29.6059,5.4784,2.2969,11.8812,5.5296,4.391953294688256e+17
TimesFM,15.9754,1.6388,25.777,2.7036,5.933,6.1197,2.7735,0.0
Timer,18.2531,0.8192,13.0158,3.1699,12.9295,4.3624,9.6478,1.416033537622016e+18
Chronos,10.8961,1.1538,31.1396,3.3654,9.6511,6.1304,5.3804,0.0
My-MoE,22.5611,4.6677,27.5476,4.3806,3.0749,15.1882,6.2707,0.0
Mean Foundation Models,13.3682,1.1356,26.9834,3.148,4.4755,7.355,4.1015,0.0
