Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,24.1491,6.5674,103.2324,4.9351,9.418005386180428e+20,3.102,18.0947,1.8872286014603264e+18
Time-MoE,29.9209,2.869,85.8683,4.3293,5.189671243602723e+20,6.0019,15.8103,9.345544967159808e+17
TimesFM,33.0642,4.399,87.2079,1.98,2.5623494512470917e+20,4.1083,18.1497,2.421548463947776e+17
Timer,11.112,2.0564,51.0897,2.3551,2.567791484048769e+20,3.2074,15.8134,5.66649329549312e+16
Chronos,18.186,5.2541,69.8784,3.3124,3.9788539234431795e+19,2.6228,12.5743,1.108101562368e+16
My-MoE,28.1733,3.309,100.3166,3.401,1.5815903019511316e+20,3.0333,16.5878,1.3203009714520064e+18
Mean Foundation Models,23.2864,3.9826,79.4554,2.9796,4.0271405571249275e+20,2.5832,16.0885,4.64135372406784e+17
