Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,18.7078,7.3498,23.759,4.7281,1.5536040201724887e+20,3.9458,5.5626,8.329384695955456e+17
Time-MoE,15.93,1.9101,27.1081,2.8386,2.6231474964607795e+20,7.8057,5.2906,4.97758087675904e+16
TimesFM,15.9148,3.7379,22.7187,3.9127,2.976020360232698e+20,1.6415,6.4281,0.0
Timer,11.0106,3.2931,35.6425,3.2427,5.7519351017683026e+20,2.4432,5.5512,9.71118412300288e+17
Chronos,19.0926,5.5853,28.1189,2.7339,1.6481591339432018e+20,2.5982,5.1544,0.0
My-MoE,13.3344,1.9363,25.3313,3.8872,3.610001513587409e+20,7.8189,6.3251,4.131158531820749e+18
Mean Foundation Models,16.1311,4.0704,27.4694,3.1382,2.9105733049788662e+20,2.7733,5.2572,1.603656096940032e+17
